
1,0,4152,1.7975543910902516,2.7907033121990157
4,600,600,0.21130197746411072,0.8008493059865334
2,1200,2311,2.096360685539701,2.2260989461896297
2,1800,2712,2.5888807037415975,2.3042278190894665
