
1,0,7109,1.5404648091197934,2.0302383080039466
2,600,5309,0.22792385432665174,0.7242378340372078
2,1200,8739,2.931446304030801,3.2949337697058088
4,1800,7439,2.1917669242730624,2.7707330633861287
