
Time,181.1968821847749,104.12837181038354
Time,182.01374835237104,105.70104395550241
Time,183.17607329478201,107.36744369425041
Time,183.72207694036678,108.91729240731236
Time,185.63789995308488,110.1876256381066
Time,186.16608656807924,112.26348153261547
Time,188.23565268376933,113.28781566084079
Time,189.9967009211885,114.3340336499137
Time,190.21516592722503,115.75244382350093
Time,195.11084325660158,118.89589629819062
Time,197.38465446008132,119.14708322264055
Time,197.54244638240434,120.13404823302186
Time,199.48826766464805,121.9918359527459
Time,201.47255350732004,122.59263557192348
Time,207.92980098616695,123.28370192055321
Time,213.38520137441043,125.06074612012338
Time,215.9297543175223,125.83744579431766
Time,227.50945989169213,128.13824029393075
Time,229.78984009803278,129.60029011897223
Time,230.702402367271,130.78909927842696
Time,236.29777259512784,134.57005703191558
Time,237.844806972754,136.37974717089872
Time,238.27448862097282,138.06548799420568
Time,241.25211537027567,141.6128330141034
Time,242.93485640334268,147.00271884323232
Time,247.7732013518131,154.74065628713936
Time,247.8096939048831,155.82460040161808
Time,249.90348627063443,155.9711640343939
Time,253.06560625373237,157.77816673735882
Time,258.6406852682601,159.37116954445878
Time,259.63626362501543,160.99730985492744
Time,259.89209280214425,163.20122845873107
Time,260.93774035952214,165.6416309603328
Time,267.23513795536815,169.40067115671886
Time,268.8147009440984,173.4583562144922
Time,269.9228088693067,175.1214976842103
Time,275.4548749916264,179.2427836266708
Time,286.1588937208528,192.75458468993406
Time,287.00199120964834,193.48296131517952
Time,287.798780413134,196.04117269662962
Time,288.50493263626583,196.14878645998877
Time,289.42939753931813,210.06366708275397
Time,291.0970252958697,210.966418967499
Time,292.534346793097,221.35665112271468
Time,292.7032171165101,225.64348512895378
Time,294.3068944693119,226.06638810629192
Time,296.3066696686555,226.52109148281562
Time,302.85779607675903,242.01745768984387
Time,307.00593977670303,243.6433075809633
Time,307.1905000027656,243.72964423462818
Time,311.45225476946575,245.97123469195728
Time,317.894691445246,247.68773356788344
Time,319.3197527204096,261.68451013189537
Time,327.0110827605972,261.8286968948545
Time,329.4405133154304,263.02131156935394
Time,329.506241030502,263.82319682676376
Time,331.4775362672639,265.2327740024378
Time,332.393234089727,268.1613739549317
Time,342.64717134227124,268.6336413375309
Time,345.230655648724,270.74447336197693
Time,356.541574640883,271.8648737120838
Time,359.791952651974,273.231331414723
Time,371.52747636239593,NaN
Time,372.1069002897775,NaN
Time,378.1980707326584,NaN
Time,383.2347463162942,NaN
Time,386.0465810475372,NaN
Time,389.1814311167876,NaN
Time,396.2398029657601,NaN
Time,401.4731181139782,NaN
Time,407.4157176152287,NaN
Time,410.52144616346254,NaN
Time,413.623474045071,NaN
Time,415.6376337892295,NaN
Time,429.37042808817586,NaN
Time,430.4555595244116,NaN
Time,433.32192436817206,NaN
Time,435.0682826153821,NaN
Time,436.23775672782546,NaN
Time,436.7492215379792,NaN
Time,456.1341945996178,NaN
Time,463.003942966824,NaN
Time,466.6438487363441,NaN
Time,469.1000825954487,NaN
Time,494.82283344840323,NaN
Time,496.79907467495843,NaN
Time,502.46799867747524,NaN
Time,502.8574156747678,NaN
Time,506.9110982757451,NaN
Time,513.39477799281,NaN
Time,522.927277413481,NaN
Time,526.427537833499,NaN
Time,528.8621907273453,NaN
Time,533.9779849470507,NaN
Time,535.7116096562004,NaN
Time,551.587303820903,NaN
Time,560.2669247058174,NaN
Time,572.6070756508228,NaN
Time,584.4610748268898,NaN
Time,592.8051117642808,NaN
Time,598.8244578841928,NaN
Time,604.9359973549505,NaN
Time,606.9104956267246,NaN
Time,609.323902778717,NaN
Time,616.0511934444097,NaN
Time,619.3099802661478,NaN
Time,625.9850029620139,NaN
Time,626.7641738362449,NaN
Time,636.560293835428,NaN
Time,649.3884906171197,NaN
Time,652.6102235285616,NaN
Time,656.8897491595052,NaN
Time,658.1147862234257,NaN
Time,671.8151553599888,NaN
Time,673.0469941331071,NaN
Time,679.4951141391703,NaN
Time,682.3532507161926,NaN
Time,684.9918677243431,NaN
Time,686.9617314488349,NaN
Time,688.7067279103288,NaN
Time,693.1023868888194,NaN
Time,699.317394471711,NaN
Time,709.8209912534492,NaN
Time,710.6319449849159,NaN
Time,714.3989269411534,NaN
Time,715.733993125654,NaN
Time,731.9921041185677,NaN
Time,736.2006608014833,NaN
Time,745.2141513016456,NaN
Time,748.8086952100128,NaN
Time,765.8314217742602,NaN
Time,779.4224922954346,NaN
Time,787.5565317981311,NaN
Time,806.0778729482786,NaN
Time,809.1368398870909,NaN
Time,818.4078204526916,NaN
Time,826.4557351745773,NaN
Time,828.666225154034,NaN
Time,842.4278512896851,NaN
Time,843.686117418488,NaN
Time,844.9704792710301,NaN
Time,846.1223982942723,NaN
Time,853.332450308068,NaN
Time,856.9408145052982,NaN
Time,859.8228273313517,NaN
Time,866.0785403446455,NaN
Time,868.6628435485204,NaN
Time,872.4608340652338,NaN
Time,877.7945253195738,NaN
Time,879.9604645941436,NaN
Time,888.9105581472459,NaN
Time,896.2373619731702,NaN
Time,902.1942429062983,NaN
Time,912.5013276160353,NaN
Time,916.7734999108975,NaN
Time,917.1569868402793,NaN
Time,930.8224435623839,NaN
Time,935.8816290105965,NaN
Time,937.2914870261432,NaN
Time,939.5548302209731,NaN
Time,955.4349629099116,NaN
Time,975.0,NaN
Time,976.9362429226151,NaN
Time,991.6990740598593,NaN
Time,992.034913175056,NaN
Time,1002.8144370954733,NaN
Time,1003.8824722997255,NaN
Time,1003.9880076173208,NaN
Time,1007.0243630717509,NaN
Time,1020.3414147014023,NaN
Time,1020.5028078680036,NaN
Time,1021.546999821795,NaN
Time,1043.1205268057467,NaN
Time,1051.5095258131287,NaN
Time,1059.678013905355,NaN
Time,1061.5082070520255,NaN
Time,1062.2024461408232,NaN
Time,1074.0816075193547,NaN
Time,1081.277952345251,NaN
Time,1086.3125503748563,NaN
Time,1088.3988258118939,NaN
Time,1093.7798083555745,NaN
Time,1096.7809427119164,NaN
Time,1098.0803072702681,NaN
Time,1099.2345096185625,NaN
Time,1110.9847811252405,NaN
Time,1112.3506601589918,NaN
Time,1131.0056157360073,NaN
Time,1135.4115168741278,NaN
Time,1143.7763276015128,NaN
Time,1146.1632150387095,NaN
Time,1155.5749488169547,NaN
Time,1162.0863357084427,NaN
Time,1165.2290278729695,NaN
Time,1165.5470774615899,NaN
Time,1169.6271383238604,NaN
Time,1171.3595436422274,NaN
Time,1184.0228140464153,NaN
Time,1188.6828294028046,NaN
Time,1193.8358417705615,NaN
Time,1198.0968574631515,NaN
Time,1198.2292273856654,NaN
Time,1216.3560278107102,NaN
Time,1218.969562250481,NaN
Time,1223.1284930538652,NaN
Time,1223.8803247901817,NaN
Time,1224.5549843016206,NaN
Time,1237.6982760316896,NaN
Time,1244.3147616488752,NaN
Time,1256.385255067043,NaN
Time,1258.8587974900458,NaN
Time,1274.384354028354,NaN
Time,1282.5827244859768,NaN
Time,1283.450494786501,NaN
Time,1284.2731369310436,NaN
Time,1297.0,NaN
Time,1298.7050138365623,NaN
Time,1302.0242440238906,NaN
Time,1303.748019203587,NaN
Time,1306.1981379770973,NaN
Time,1311.6211228725442,NaN
Time,1312.0680233984353,NaN
Time,1316.5645437865026,NaN
Time,1319.1335938144946,NaN
Time,1382.2854189385118,NaN
Time,1398.3859954305403,NaN
Time,1402.9721187526306,NaN
Time,1411.6681284167275,NaN
Time,1414.4785609496446,NaN
Time,1420.2651879361647,NaN
Time,1421.6147796367993,NaN
Time,1422.637264251214,NaN
Time,1429.2422457450884,NaN
Time,1439.857711679445,NaN
Time,1440.0,NaN
Time,1441.0,NaN
Time,1442.0,NaN
Time,1446.9686298672918,NaN
Time,1450.3239572744533,NaN
Time,1455.8262677230916,NaN
Time,1456.416598653943,NaN
Time,1460.4983801526591,NaN
Time,1461.7977517195327,NaN
Time,1465.5214390503554,NaN
Time,1468.3318715832725,NaN
Time,1472.7413803224472,NaN
Time,1477.0278812473694,NaN
Time,1479.029082460842,NaN
Time,1480.579007785116,NaN
Time,1481.6140045694597,NaN
Time,1492.6964632683746,NaN
Time,1493.4196262490968,NaN
Time,1493.981312122847,NaN
Time,1495.785516577927,NaN
Time,1499.5751072157766,NaN
Time,1500.943638945255,NaN
Time,1501.159412224202,NaN
Time,1508.4283230322305,NaN
Time,1508.7553740447345,NaN
Time,1514.2623269450821,NaN
Time,1515.441684700304,NaN
Time,1515.8045630637514,NaN
Time,1515.933150345184,NaN
Time,1516.618193640514,NaN
Time,1517.3647414463276,NaN
Time,1521.549452317668,NaN
Time,1524.735169290441,NaN
Time,1528.1458210464214,NaN
Time,1529.6118966073557,NaN
Time,1529.6931380963927,NaN
Time,1531.3829692003726,NaN
Time,1532.904446721259,NaN
Time,1535.0012704653034,NaN
Time,1537.3658006087335,NaN
Time,1538.7491663875876,NaN
Time,1539.5167652485009,NaN
Time,1539.7356315380707,NaN
Time,1541.1148339461274,NaN
Time,1541.3663549697585,NaN
Time,1548.945919616301,NaN
Time,1549.1553261553845,NaN
Time,1550.5028078680036,NaN
Time,1552.176073986472,NaN
Time,1553.524172269847,NaN
Time,1553.5815152882003,NaN
Time,1553.8888658972023,NaN
Time,1554.931563402855,NaN
Time,1559.5905356129088,NaN
Time,1560.793731579202,NaN
Time,1561.106364167603,NaN
Time,1563.8939834353027,NaN
Time,1564.8042554780895,NaN
Time,1564.9852742283113,NaN
Time,1566.2811179182124,NaN
Time,1566.9437243718885,NaN
Time,1568.1857469253625,NaN
Time,1569.1231118390206,NaN
Time,1569.9902268524088,NaN
Time,1571.46452018757,NaN
Time,1571.4699043062576,NaN
Time,1572.1145535083547,NaN
Time,1572.4699043062576,NaN
Time,1573.4699043062576,NaN
Time,1577.6627906496437,NaN
Time,1577.7892950322303,NaN
Time,1579.5692181213756,NaN
Time,1584.216328235436,NaN
Time,1589.6800487056819,NaN
Time,1590.5333653723806,NaN
Time,1591.7919846641003,NaN
Time,1595.7246000569921,NaN
Time,1598.394995993006,NaN
Time,1598.9343686295722,NaN
Time,1601.4553647992684,NaN
Time,1602.0939873488633,NaN
Time,1602.8392613823942,NaN
Time,1603.0939873488633,NaN
Time,1605.6539414657777,NaN
Time,1607.4923055601048,NaN
Time,1608.4923055601048,NaN
Time,1609.063597712092,NaN
Time,1609.2205964965553,NaN
Time,1609.4923055601048,NaN
Time,1612.8475331118009,NaN
Time,1613.2491080207162,NaN
Time,1613.611034116285,NaN
Time,1614.1915280984929,NaN
Time,1616.2977950454056,NaN
Time,1617.0335304970017,NaN
Time,1617.226282819914,NaN
Time,1617.3182045129192,NaN
Time,1620.0,NaN
Time,1621.0,NaN
Time,1621.196882184775,NaN
Time,1622.0,NaN
Time,1623.0,NaN
Time,1623.7220769403668,NaN
Time,1624.0,NaN
Time,1626.476251411147,NaN
Time,1628.3032402261251,NaN
Time,1632.1869923847783,NaN
Time,1634.804692587702,NaN
Time,1635.6925372656133,NaN
Time,1636.4710550056527,NaN
Time,1638.6093579664634,NaN
Time,1643.110820178323,NaN
Time,1645.1402013173065,NaN
Time,1645.2032537587113,NaN
Time,1646.2296678922548,NaN
Time,1646.5929332042506,NaN
Time,1650.103039740089,NaN
Time,1653.5057680438356,NaN
Time,1658.922503163082,NaN
Time,1659.970286428531,NaN
Time,1661.3314001418564,NaN
Time,1664.3553527680892,NaN
Time,1665.3360815098265,NaN
Time,1670.1708046220792,NaN
Time,1670.7585216410055,NaN
Time,1672.3970553063414,NaN
Time,1672.6008273918908,NaN
Time,1674.2226174763582,NaN
Time,1676.2226174763582,NaN
Time,1677.0738369706721,NaN
Time,1677.4608245144495,NaN
Time,1677.6659942427036,NaN
Time,1678.380450326588,NaN
Time,1678.4805749459094,NaN
Time,1678.5403341355066,NaN
Time,1679.7334559898554,NaN
Time,1679.829707277124,NaN
Time,1680.243494549964,NaN
Time,1680.8564641237963,NaN
Time,1684.2114476411746,NaN
Time,1688.775039696725,NaN
Time,1693.3236100518072,NaN
Time,1694.5584412271571,NaN
Time,1695.5584412271571,NaN
Time,1696.5584412271571,NaN
Time,1697.020137547562,NaN
Time,1697.1070329321763,NaN
Time,1697.5584412271571,NaN
Time,1698.557566934684,NaN
Time,1699.9804537048176,NaN
Time,1702.180155428157,NaN
Time,1705.1350366685335,NaN
Time,1705.6552958600507,NaN
Time,1705.7735796211387,NaN
Time,1707.33124936308,NaN
Time,1708.136859699093,NaN
Time,1710.1042675814142,NaN
Time,1710.5058605815982,NaN
Time,1713.9724221090269,NaN
Time,1718.3111556258652,NaN
Time,1718.437565915425,NaN
Time,1722.0900851100382,NaN
Time,1730.3149819506652,NaN
Time,1732.3149819506652,NaN
Time,1738.2321971395947,NaN
Time,1752.4421183653485,NaN
Time,1755.283072878522,NaN
Time,1764.413864607237,NaN
Time,1764.9137612090817,NaN
Time,1773.1078066199946,NaN
Time,1775.62127881292,NaN
Time,1776.660579124757,NaN
Time,1776.7225202772247,NaN
Time,1777.8800874026488,NaN
Time,1784.1447108809875,NaN
Time,1784.709419438682,NaN
Time,1786.657390312815,NaN
Time,1795.4339548396267,NaN
Time,1796.6117572265919,NaN
Time,1798.5603589623117,NaN
Time,1800.0,NaN
Time,1801.0,NaN
Time,1802.0,NaN
Time,1802.39376436955,NaN
Time,1803.751814580956,NaN
Time,1808.100265735349,NaN
Time,1818.51840615335,NaN
Time,1820.3602155669623,NaN
Time,1820.3932297798071,NaN
Time,1824.1876670893803,NaN
Time,1829.5136299101077,NaN
Time,1830.3328283212709,NaN
Time,1830.3328283212718,NaN
Time,1830.6160913266604,NaN
Time,1840.8031158415663,NaN
Time,1841.2780372571824,NaN
Time,1842.4922359499622,NaN
Time,1842.7499825794655,NaN
Time,1843.4261791201789,NaN
Time,1843.4336882643502,NaN
Time,1843.4922359499622,NaN
Time,1844.4922359499622,NaN
Time,1845.4922359499622,NaN
Time,1850.4468843234527,NaN
Time,1861.1741218385957,NaN
Time,1870.6959154626704,NaN
Time,1872.7116524056494,NaN
Time,1874.0073560626254,NaN
Time,1874.7247642864795,NaN
Time,1875.7025315860765,NaN
Time,1876.0173250028765,NaN
Time,1877.195095833163,NaN
Time,1881.16393607574,NaN
Time,1888.6115346615425,NaN
Time,1889.0690601137392,NaN
Time,1889.7456123842458,NaN
Time,1890.7456123842458,NaN
Time,1891.8976356273774,NaN
Time,1892.4365091635102,NaN
Time,1895.805107782158,NaN
Time,1903.3725615351616,NaN
Time,1903.372561535162,NaN
Time,1907.8724159071362,NaN
Time,1908.4283230322305,NaN
Time,1913.1416541481149,NaN
Time,1915.8045630637514,NaN
Time,1916.9611498918189,NaN
Time,1918.7554059091456,NaN
Time,1920.486989099928,NaN
Time,1927.6506381604947,NaN
Time,1932.1330406299087,NaN
Time,1933.0735631239852,NaN
Time,1935.5061936485408,NaN
Time,1939.7356315380707,NaN
Time,1941.3753089257018,NaN
Time,1947.5348758559255,NaN
Time,1947.6836105614723,NaN
Time,1949.1168824543142,NaN
Time,1949.5404369910575,NaN
Time,1950.1168824543142,NaN
Time,1951.263997238285,NaN
Time,1953.8888658972023,NaN
Time,1954.4032971072834,NaN
Time,1954.4032971072838,NaN
Time,1960.0010977916365,NaN
Time,1976.856646064461,NaN
Time,1980.0529058485995,NaN
Time,1980.8591233457714,NaN
Time,1981.0529058485995,NaN
Time,1982.0529058485995,NaN
Time,1986.4480153249583,NaN
Time,1986.48142098047,NaN
Time,1986.493189373082,NaN
Time,1991.6091261275028,NaN
Time,2003.1034196034582,NaN
Time,2017.575832302588,NaN
Time,2019.4224504033928,NaN
Time,2020.7213281300794,NaN
Time,2021.6900852692117,NaN
Time,2033.6591329160517,NaN
Time,2039.4712630761414,NaN
Time,2043.1878701909668,NaN
Time,2048.457951605297,NaN
Time,2049.0034381641794,NaN
Time,2051.0304462133618,NaN
Time,2053.4925137244513,NaN
Time,2057.04770526276,NaN
Time,2067.7777317944046,NaN
Time,2073.047965055831,NaN
Time,2078.3804503265883,NaN
Time,2078.9433478044384,NaN
Time,2102.988315385132,NaN
Time,2108.239924916542,NaN
Time,2125.482861808459,NaN
Time,2128.582201751204,NaN
Time,2135.339821613571,NaN
Time,2153.498444890837,NaN
Time,2154.72435597379,NaN
Time,2160.056604642091,NaN
Time,2163.0088251601774,NaN
Time,2167.3840941503504,NaN
Time,2173.2640951034564,NaN
Time,2177.2454090603833,NaN
Time,2178.2454090603833,NaN
Time,2179.2454090603833,NaN
Time,2192.6019251835273,NaN
Time,2199.5694154764774,NaN
Time,2201.568146148057,NaN
Time,2222.643620764516,NaN
Time,2233.441684700304,NaN
Time,2236.7432187132304,NaN
Time,2247.2763483198432,NaN
Time,2250.6675900305977,NaN
Time,2250.6675900305986,NaN
Time,2258.099539273437,NaN
Time,2258.997865187117,NaN
Time,2261.0244381244897,NaN
Time,2262.446276379731,NaN
Time,2279.4273725559733,NaN
Time,2283.5173294718306,NaN
Time,2291.9973483325675,NaN
Time,2297.2821275241704,NaN
Time,2299.4943307097974,NaN
Time,2302.309527401126,NaN
Time,2308.883369400608,NaN
Time,2309.1594122242022,NaN
Time,2317.3403156790882,NaN
Time,2319.328171598599,NaN
Time,2320.419486209916,NaN
Time,2322.419486209916,NaN
Time,2335.124122322378,NaN
Time,2336.124122322378,NaN
Time,2351.8865100552466,NaN
Time,2354.2623269450823,NaN
Time,2360.7228280223057,NaN
Time,2361.7228280223057,NaN
Time,2366.04422416791,NaN
Time,2370.318824448404,NaN
Time,2391.0709928932815,NaN
Time,2394.92139599419,NaN
Time,2397.337467057958,NaN
Time,2399.35652400229,NaN
Time,2401.4578223989124,NaN
Time,2402.2649218537567,NaN
Time,2402.788576375566,NaN
Time,2402.9574434884607,NaN
Time,2403.7244497876136,NaN
Time,2411.5642550483412,NaN
Time,2419.7201310839637,NaN
Time,2422.479802923758,NaN
Time,2426.206598567466,NaN
Time,2437.6749341159157,NaN
Time,2442.7535322484555,NaN
Time,2447.80583096377,NaN
Time,2464.9980883409307,NaN
Time,2478.988452424091,NaN
Time,2479.516461969559,NaN
Time,2494.2990232974994,NaN
Time,2497.0230975156664,NaN
Time,2518.022493257149,NaN
Time,2518.804581956977,NaN
Time,2527.996176681861,NaN
Time,2532.438534953093,NaN
Time,2553.409443384095,NaN
Time,2564.2439411748346,NaN
Time,2568.5324301104747,NaN
Time,2593.9337386326583,NaN
Time,2593.988451169211,NaN
Time,2601.568146148057,NaN
Time,2614.2176285067544,NaN
Time,2618.279027165372,NaN
Time,2622.6776535731187,NaN
Time,2626.638762004278,NaN
Time,2653.3733544733996,NaN
Time,2682.637878339703,NaN
Time,2683.638042728997,NaN
Time,2688.163135010085,NaN
Time,2689.696463268375,NaN
Time,2696.8250468874585,NaN
Time,2708.405773007921,NaN
Time,2729.1491919096097,NaN
Time,2729.4819776512536,NaN
Time,2729.481977651254,NaN
Time,2732.479810457451,NaN
Time,2742.3929265367497,NaN
Time,2745.5333653723806,NaN
Time,2746.4374539477176,NaN
Time,2750.739155082133,NaN
Time,2767.551204870286,NaN
Time,2769.0,NaN
Time,2783.7787077439416,NaN
Time,2787.798780413134,NaN
Time,2795.859358500833,NaN
Time,2803.379726549014,NaN
Time,2809.9191606472095,NaN
Time,2819.475888641225,NaN
Time,2834.254971796571,NaN
Time,2851.701476051795,NaN
Time,2860.82997317837,NaN
Time,2861.7963467457685,NaN
Time,2873.059670809819,NaN
Time,2873.6416626697674,NaN
Time,2880.0,NaN
Time,2881.0,NaN
Time,2882.0,NaN
Time,2883.0,NaN
Time,2888.25629072991,NaN
Time,2890.5800695489793,NaN
Time,2891.5800695489793,NaN
Time,2892.5800695489793,NaN
Time,2893.882420461103,NaN
Time,2894.105564853494,NaN
Time,2895.6133888071577,NaN
Time,2896.066730744761,NaN
Time,2896.6133888071577,NaN
Time,2901.011798773401,NaN
Time,2904.5755182266544,NaN
Time,2916.0377368172976,NaN
Time,2916.2708129997286,NaN
Time,2920.337467057958,NaN
Time,2922.8091800605966,NaN
Time,2923.8668684039267,NaN
Time,2930.001217845087,NaN
Time,2930.0246866686484,NaN
Time,2930.035531047172,NaN
Time,2932.596643102585,NaN
Time,2935.968794424615,NaN
Time,2936.968794424615,NaN
Time,2938.3952454370515,NaN
Time,2939.4108793754126,NaN
Time,2940.9436389452553,NaN
Time,2944.1347352940757,NaN
Time,2944.3375941539243,NaN
Time,2944.5512655358143,NaN
Time,2945.2067698957344,NaN
Time,2945.5512655358143,NaN
Time,2946.5512655358143,NaN
Time,2947.088735535464,NaN
Time,2947.215552993811,NaN
Time,2947.4162949042548,NaN
Time,2948.4004212402056,NaN
Time,2948.4283230322303,NaN
Time,2950.2267991892604,NaN
Time,2951.5156669413145,NaN
Time,2953.814421555426,NaN
Time,2954.814421555426,NaN
Time,2955.8998639621186,NaN
Time,2958.0362026639873,NaN
Time,2958.3035015549112,NaN
Time,2959.5968253043056,NaN
Time,2960.3734980586814,NaN
Time,2961.375829155492,NaN
Time,2962.155621870353,NaN
Time,2962.317813186916,NaN
Time,2962.3949911496015,NaN
Time,2962.452392815785,NaN
Time,2964.226773949353,NaN
Time,2964.924004580718,NaN
Time,2965.924004580718,NaN
Time,2967.6620001519314,NaN
Time,2969.272743046955,NaN
Time,2969.7384798089656,NaN
Time,2971.032284357456,NaN
Time,2975.3910003538767,NaN
Time,2975.9657001287196,NaN
Time,2976.3086136823936,NaN
Time,2976.3910003538767,NaN
Time,2976.8053842096415,NaN
Time,2977.1705999122205,NaN
Time,2978.9861311675895,NaN
Time,2982.0055904261203,NaN
Time,2982.8168751105004,NaN
Time,2987.7736975502585,NaN
Time,2988.637800296942,NaN
Time,2989.4867766341044,NaN
Time,2990.454639665043,NaN
Time,2990.4867766341044,NaN
Time,2992.86733366567,NaN
Time,2995.9288429729754,NaN
Time,2998.8515392080026,NaN
Time,2999.5248224753045,NaN
Time,2999.7536569763524,NaN
Time,3000.425614477933,NaN
Time,3000.975036241316,NaN
Time,3005.4912437036814,NaN
Time,3005.765792069098,NaN
Time,3008.6751883078487,NaN
Time,3009.8185038066545,NaN
Time,3010.552420375727,NaN
Time,3011.4612514356027,NaN
Time,3011.4911063348004,NaN
Time,3014.480514023841,NaN
Time,3017.9849632406854,NaN
Time,3020.6294933714294,NaN
Time,3021.6294933714294,NaN
Time,3025.590533031525,NaN
Time,3028.160780613839,NaN
